ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2024-11-22,0.5896002263028988,0.0,10.994926766947485,0.7187395675784174,-1.1611484082730894,-0.3713080683383602,0.9499411353359309,0.0
2024-11-23,0.5704328520861133,0.0,10.212003776217049,0.7182072534718146,-1.2561603750070696,-1.044722720234787,0.6358886938561554,0.0
2024-11-24,0.2981326425105838,0.0,10.691915722562703,0.7176749393652117,-1.3351749209134471,0.3046690954799568,0.18073452857886252,0.0
2024-11-25,0.0,0.0,10.086355730242607,0.7171426252586088,-1.3976740929252456,0.7471052908121856,-0.28149236910803055,0.0
2024-11-26,0.0,0.0,8.554391068191842,0.716610311152006,-1.4434743346443992,0.022488092217869154,-0.6099775446857058,0.0
2024-11-27,0.0,0.0,8.954976046744076,0.7160779970454032,-1.4727182270012797,-0.009426989935894985,-0.7042879388855725,0.0
2024-11-28,0.0,0.0,9.207584714157285,0.7155456829388004,-1.485859403465921,0.35119529999977334,-0.5387163643950804,0.0
2024-11-29,0.0,0.0,8.848188876816318,0.7150133688321976,-1.4836412479085084,-0.3713080683391596,-0.17153798112060492,0.0
2024-11-30,0.0,0.0,9.150400451495408,0.7144810547255948,-1.4670701150043162,-1.0447227202344134,0.2742573956425277,0.0
2024-12-01,0.23332232645767592,0.0,10.578108983297886,0.713948740618992,-1.4373839202727012,0.3046690954809096,0.6520884106304757,0.0
2024-12-02,0.9048787427990257,0.0,11.588627470236283,0.7134164292054337,-1.3960170273158516,0.7471052908135487,0.8403740500958949,0.0
2024-12-03,0.17247944315206176,0.0,9.928110459684943,0.7128841177918752,-1.344562412277732,0.02248809221719828,0.7816696454207201,0.0
2024-12-04,0.0,0.0,10.262545368086547,0.7123518063783167,-1.2847321095137292,-0.009426989934698569,0.49896493712163603,0.0
2024-12-05,0.0,0.0,10.457700828222785,0.7118194949647583,-1.2183169383738255,0.35119529999965854,0.08406688213709247,0.0
2024-12-06,0.0,0.0,10.139927219061292,0.7112871835511999,-1.1471464800324322,-0.37130806834025987,-0.3369915917025402,0.0
2024-12-07,0.0,0.0,9.498055188671456,0.7107548721376414,-1.0730502174521106,-1.0447227202340708,-0.6484980096526255,0.0
2024-12-08,0.0,0.0,10.359963942601023,0.710222560724083,-0.9978206734257138,0.3046690954765526,-0.7833237684257548,0.0
2024-12-09,0.7251919058883911,0.0,10.278593423388818,0.7096902493105244,-0.9231792844711459,0.7471052908129052,-0.7414183497638921,0.0
2024-12-10,0.0037922710256751424,0.0,11.14815367745201,0.7091579378969659,-0.8507456357809964,0.022488092216527485,-0.5826811233068221,0.0
2024-12-11,0.0,0.0,8.892133942343074,0.7086256264834074,-0.7820105584710034,-0.009426989934743302,-0.39799348429481185,0.0
2024-12-12,0.0,0.0,10.498704697105243,0.7080933150698491,-0.7183134592512708,0.35119529999993976,-0.27024100000003537,0.0
2024-12-13,0.0,0.0,10.099319726613583,0.7075610036562906,-0.6608241185940356,-0.3713080683362796,-0.24064065747172492,0.0
2024-12-14,0.0,0.0,9.607356458946391,0.7070286922427321,-0.61052906074611,-1.0447227202337281,-0.29335817699740047,0.0
2024-12-15,0.07876586412546804,0.0,9.902067600194501,0.7064963808291737,-0.5682224714670947,0.3046690954772602,-0.36417714071387086,0.0
2024-12-16,0.5489548268282631,0.0,11.100219019652819,0.7059640694156153,-0.5345015209095608,0.7471052908132069,-0.3696130124909984,0.0
2024-12-17,0.0,0.0,10.463212585745174,0.7054317580020566,-0.5097658427963716,0.022488092216463453,-0.24489473948805196,0.0
2024-12-18,0.2255712141963469,0.0,10.531040366857248,0.7048994465884982,-0.49422082974754056,-0.009426989934167438,0.024319587289556646,0.0
2024-12-19,0.9570855911046325,0.0,11.8293909116476,0.7043671351749398,-0.487884330387771,0.351195300000221,0.38940748631724287,0.0
2024-12-20,0.0,0.0,9.184564498136279,0.7038348237613813,-0.49059627822039187,-0.37130806833738,0.751152231554652,0.0
2024-12-21,0.0,0.0,9.078771592781079,0.7033025123478228,-0.5020307459835173,-1.0447227202333855,0.9932590958305691,0.0
