ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2023-12-22,40.505794073664276,35.67075691447128,45.73234491900364,28.428331619699733,9.580030569310297,-0.48511719084916044,0.2912590755034094,0.0
2023-12-23,38.554659101619556,33.93733444171844,43.921331482644206,28.415665334590656,9.875837999478781,0.4533991966878783,0.133087570862239,0.0
2023-12-24,41.383617116217096,36.13440962726642,46.128594814595935,28.40299904948158,10.183142633231688,1.731283976431508,-0.004268542927679726,0.0
2023-12-25,41.713916333324036,36.59534764153638,46.93563131677118,28.390332764372506,10.500470403440119,-0.11489921364397442,-0.12015762084461169,0.0
2023-12-26,39.331275356792545,34.020352367459004,44.56894315769486,28.377666479263418,10.826058853827874,-0.7216395607277637,-0.22152041557097976,0.0
2023-12-27,38.800495419230444,33.63286984979849,43.845449466514694,28.365000194154344,11.157870660207276,-0.40586040790315187,-0.3165150272280222,0.0
2023-12-28,38.980428557814534,33.870337587737424,44.19338398113171,28.352333909045267,11.493612592531946,-0.45716679999931203,-0.40835114376337295,0.0
2023-12-29,39.19335865991699,34.06613408310142,44.249067205317985,28.339667623936187,11.8307595730958,-0.4851171908470309,-0.49195134626796466,0.0
2023-12-30,40.22574971553966,35.25394867627059,45.5389332053283,28.327001338827106,12.166583370160202,0.45339919668810963,-0.5548541901357587,0.0
2023-12-31,42.85495747095318,37.60914381833303,47.76347128601569,28.314335053718032,12.498185363283385,1.7312839764311805,-0.5820249224794137,0.0
2024-01-01,47.15157091239569,41.79591476701475,52.46113003040846,28.301668768608955,12.822532729178892,-0.11489921364508954,-0.5626213717470726,0.0
2024-01-02,44.52592892608135,39.30108615935759,49.48351329986483,28.289002483499875,13.136497327299365,-0.721639560728107,-0.4959013239897842,0.0
2024-01-03,40.913678304658994,35.57596640101569,45.8264576296853,28.276336198390794,13.436896513994443,-0.4058604079041017,-0.3936939998221419,0.0
2024-01-04,41.2489214041162,36.07852887145385,46.58251128180473,28.26366991328172,13.720535084170319,-0.4571668000001235,-0.2781167933357144,0.0
2024-01-05,41.57509982739667,36.48746098744998,46.92791757082898,28.251003628172644,13.984247530278326,-0.48511719084701227,-0.175034140207294,0.0
2024-01-06,42.811230976855704,37.84235382267513,47.901297660492816,28.238337343063563,14.224939819898259,0.4533991966899466,-0.10544538279606852,0.0
2024-01-07,44.31867824478651,39.138111051997896,49.63139186650118,28.225671057954482,14.439629924432529,1.7312839764308772,-0.07790671403137521,0.0
2024-01-08,42.63871995144194,37.47539687749839,48.286637908932185,28.21300477284541,14.625486381144492,-0.11489921363911135,-0.08487198890885003,0.0
2024-01-09,42.15403187409,36.955161804917026,46.99526031569764,28.20033848773633,14.779864236977295,-0.721639560728418,-0.10453128989520352,0.0
2024-01-10,42.574357183689045,37.538308288326014,47.55369813941809,28.18767220262725,14.900337803070713,-0.40586040790155253,-0.10779241410736619,0.0
2024-01-11,42.63438232084914,37.506300370207754,47.88602277671398,28.17500591751817,14.984729740825864,-0.45716679999917464,-0.06818653749571778,0.0
2024-01-12,42.73699095737996,37.343237909421354,47.90002808580674,28.162339632409093,15.031136100898484,-0.4851171908477276,0.028632414920112946,0.0
2024-01-13,43.82008836450976,38.8438871763134,49.1437351839839,28.14967334730002,15.037947042317867,0.45339919668427875,0.17906877820758993,0.0
2024-01-14,45.23365539176304,40.367395270242994,50.320745555319064,28.13700706219094,15.003863066902715,1.7312839764305505,0.3615012862388302,0.0
2024-01-15,43.47938204518674,38.12531043962536,48.46830941747643,28.12434077708186,14.927906710951525,-0.11489921364022655,0.5420337707935801,0.0
2024-01-16,42.88364808516862,37.61300313549926,47.660580011113325,28.11167449197278,14.809429738782045,-0.721639560728729,0.6841834151425238,0.0
