ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2023-01-06,48.90428986072085,41.117751968848594,56.38603025256814,28.317760654974055,9.061807880712806,-0.0964408483023409,-0.1885378266636633,0.0
2023-01-07,44.3815187008788,36.60670393260953,52.60053654367881,28.280653863556253,9.335139712433039,1.655877829845536,-0.11841270495603,0.0
2023-01-08,51.503771863693395,44.25658911067895,59.289215358392724,28.243547072138455,9.60256839313245,2.9723914572127272,-0.03335505879023988,0.0
2023-01-09,45.10192883515275,37.70750378010006,52.5263211358938,28.206440280720646,9.860137468843801,-1.15307504420478,0.046486129793073476,0.0
2023-01-10,48.19020292911128,40.71356491922824,56.470313437813076,28.169333489302844,10.103718287808046,-1.2196845459396077,0.11503569793999499,0.0
2023-01-11,46.78566521603293,38.727975564304515,54.464268877682954,28.132226697885045,10.329101371319416,-1.1842662486104165,0.180223395438884,0.0
2023-01-12,53.864601053277106,45.99361471499871,61.823411683163066,28.095119906467236,10.532092005500413,-0.9748026000032665,0.2566317413127214,0.0
2023-01-13,52.11173113802655,43.732455269469604,59.90167096498291,28.058013115049434,10.708607584194992,-0.09644084830419575,0.35427128708631667,0.0
2023-01-14,55.71114253647599,47.82264242463085,62.570537255334834,28.020906323631635,10.854774179959193,1.6558778298494286,0.46858420303572723,0.0
2023-01-15,61.388833578012864,53.53248477950772,68.69481932153013,27.983799532213826,10.96701983548878,2.972391457211559,0.5764227530987068,0.0
2023-01-16,58.25924348667807,50.25140110531441,66.54245187750129,27.946692740796024,11.042162150984117,-1.1530750441963535,0.6404636390942846,0.0
2023-01-17,59.66224883290309,51.765825832978116,67.72485441449143,27.909585949378226,11.077487891227182,-1.2196845459371397,0.6211595382348192,0.0
2023-01-18,58.532012813786295,50.49300047496477,65.85438332166035,27.872479157960417,11.070822545184923,-1.1842662486090405,0.49217735924999473,0.0
2023-01-19,54.03971256240437,46.30727214693536,61.57066556353742,27.835372366542614,11.020588034577694,-0.9748025999999212,0.25355476128397847,0.0
2023-01-20,52.12650057433235,44.47864873525711,59.90363435591994,27.798265575124816,10.925847078622786,-0.09644084830180248,-0.06277123111344649,0.0
2023-01-21,33.61416632511778,25.965499605618504,41.17384512027715,27.761158783707007,10.786333071286476,1.6558778298473489,-0.39793335972305105,0.0
2023-01-22,25.85050895010696,18.280785796914095,33.83105386148692,27.724051992289205,10.602464705070602,2.9723914572103904,-0.6807992044632403,0.0
2023-01-23,25.27092861884869,17.44355655427322,33.38289905905305,27.686945200871406,10.375344971268577,-1.1530750441972248,-0.8479865090940699,0.0
2023-01-24,32.868427575563196,25.1072837658621,40.34495776429693,27.649838409453604,10.106744569831926,-1.2196845459346717,-0.8627708577876619,0.0
2023-01-25,30.284484769502434,22.580376865790914,37.872927526314214,27.612731618035795,9.799070161566183,-1.1842662486118287,-0.7265507614877131,0.0
2023-01-26,33.984474965349555,25.365627509178225,41.84887579230776,27.575624826617997,9.455318280627006,-0.9748026000012446,-0.47889554189420547,0.0
2023-01-27,37.163607091039935,29.145193580435308,44.95766870164223,27.538518035200195,9.079016085973677,-0.09644084831151156,-0.18599118182242827,0.0
2023-01-28,34.252126429742475,27.136642210683803,42.04948261316681,27.501416647689037,8.674150457042046,1.6558778298425054,0.07881149516888653,0.0
2023-01-29,33.04100942613162,25.19283199346296,41.13853338076054,27.46431526017788,8.245087223135359,2.9723914572092216,0.25602548560915994,0.0
2023-01-30,34.38650766305801,26.629807078530444,41.64455669234234,27.427213872666723,7.796482550613812,-1.153075044199986,0.31588628397745966,0.0
2023-01-31,33.767807069771095,26.19244747662948,41.22403120302273,27.390112485155566,7.333188691215822,-1.2196845459350396,0.2641904393347441,0.0
2023-02-01,33.16568644164268,25.244746483030706,40.97920739973085,27.35301109764441,6.860156414652861,-1.1842662486128113,0.1367851779582185,0.0
2023-02-02,32.70869916812765,24.333317881201303,40.275799997300034,27.31590971013325,6.382336506450542,-0.974802600002568,-0.01474444845357022,0.0
2023-02-03,32.946156311540776,25.021403055447774,40.66520155495588,27.278808322622094,5.904582707117451,-0.09644084830487068,-0.14079386989390086,0.0
2023-02-04,34.12051743498583,25.9492359573888,41.71573981768867,27.241706935110937,5.431558402055215,1.6558778298404262,-0.20862573202074902,0.0
2023-02-05,34.93504783767703,27.594560370717325,42.37635786173651,27.20460554759978,4.967649245894088,2.9723914572069208,-0.20959841302375767,0.0
2023-02-06,30.37432536516562,22.450649701764753,38.166760309981775,27.167504160088622,4.516883724158044,-1.1530750442018023,-0.15698747487924114,0.0
2023-02-07,29.91736511667766,22.66838110292758,38.13368434729665,27.130402772577465,4.082863425106651,-1.219684545934101,-0.07621653507235453,0.0
2023-02-08,29.585706096128757,22.279771636809297,37.532658178388054,27.093301385066308,3.6687045221049743,-1.1842662486155995,0.007966437573073571,0.0
2023-02-09,29.440337918072238,21.508702564257305,36.98031975059937,27.056199997555154,3.2769916598148527,-0.9748026000038915,0.08194886070612321,0.0
2023-02-10,29.979572866385276,22.363473987836464,37.67402650008278,27.019098610043997,2.909745104648024,-0.09644084830672545,0.14716999999997787,0.0
2023-02-11,31.422432626576935,23.075806884807264,39.70661966104949,26.981997222532843,2.5684016705536967,1.6558778298443184,0.21615590364607715,0.0
2023-02-12,32.47375229349605,24.267705869994813,40.436224079029536,26.944895835021686,2.253809574915946,2.972391457213607,0.30265542634480647,0.0
2023-02-13,28.13131996190116,20.348403369023526,36.352278912825916,26.90779444751053,1.9662370256856612,-1.1530750442036184,0.4103635329085876,0.0
2023-02-14,27.88182604153448,19.790118505560024,35.77583209966269,26.870693059999372,1.7053939992095486,-1.2196845459401404,0.5254235282656987,0.0
2023-02-15,27.736306458625815,20.453067520952352,35.15558578698353,26.833591672488215,1.4704663474816193,-1.1842662486100581,0.6165146872660408,0.0
2023-02-16,27.72521404831396,19.740889213699898,35.143595810812734,26.79649028497706,1.260161081706214,-0.9748026000005463,0.6433652816312297,0.0
2023-02-17,28.30681600179201,20.37738016017223,36.15914325209503,26.759388897465904,1.0727614234463623,-0.09644084830433228,0.5711065291840776,0.0
2023-02-18,29.66967329818497,21.68288213548477,38.11202548780033,26.722287509954747,0.9061900011875398,1.6558778298482106,0.38531795719447487,0.0
2023-02-19,30.51758082148069,23.48714797124996,39.06540028901669,26.68518612244359,0.7580784036818716,2.972391457211306,0.10192483814392113,0.0
