ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2023-12-12,27.615240851963765,18.202210792945,36.71009656128184,27.747576543037084,0.408243172610209,-1.4680273636838603,0.8931202000003314
2023-12-13,30.66159525679489,21.193496825774236,39.237229465688976,27.704673888534355,0.4792088287548414,-1.034395630986359,0.8626781704920521
2023-12-14,28.728847849998047,19.59288017572768,37.981692848825546,27.66177123403161,0.5645419437423929,-0.24795119999970458,0.7504858722237482
2023-12-15,29.184249373547544,20.039226992495337,38.11256051360531,27.618868579528883,0.6631274264273401,0.25710550208218746,0.6451478655091353
2023-12-16,30.918692216929397,20.65846334871781,40.71816283272205,27.575965925026143,0.7736286980042544,1.9539941879359177,0.6151034059630833
2023-12-17,30.675446409900964,21.502621859181644,40.37387206487544,27.53306327052341,0.8945063600935218,1.5667064050581472,0.6811703742258832
2023-12-18,28.295398653700968,19.578946966744983,38.29731212308576,27.490160616020674,1.0240413920763562,-1.0274319004075347,0.8086285460114737
2023-12-19,28.061340528629255,18.594878285788045,37.977013874173366,27.447257961517945,1.1603625252417546,-1.4680273636829297,0.9217474055524869
2023-12-20,29.25499787074739,20.089084859232372,38.99952205114316,27.404355307015205,1.3014773185745898,-1.034395630985943,0.9351038761435381
2023-12-21,20.893132024414363,11.599588332661101,29.81318255357691,27.361452652512476,1.4453063458087974,-0.2479511999997186,0.7896142260928095
2023-12-22,30.597246285750376,20.9108792177529,39.95798346703861,27.318549998009733,1.5897197995040007,0.25710550208223976,0.4793299861544025
2023-12-23,34.72668003700458,25.666955411556568,43.603954053661106,27.275647343507003,1.7325757288983015,1.9539941879378815,0.05843277666138852
2023-12-24,24.759848415929234,15.318579642054445,34.523610919900186,27.232744689004267,1.8717590574703933,1.5667064050570791,-0.37474173560250523
2023-12-25,29.879596146374542,19.58866168055169,39.228805133788164,27.189842034501538,2.0052204762867487,-1.0274319004082055,-0.7111644640055396
2023-12-26,21.675771014334494,12.495531514451162,31.46431669146943,27.1469393799988,2.1310142826272003,-1.4680273636829917,-0.869885284608515
2023-12-27,27.489236738605186,18.467408821708034,37.12758014699551,27.104036725496066,2.24733423171277,-1.0343956309853246,-0.8277385876183266
2023-12-28,28.536994055707545,19.60782537891661,38.08489750108146,27.061134070993326,2.3525464935700615,-0.2479512000007345,-0.628735308855106
2023-12-29,29.351312831370354,20.582735173781973,38.63405759676117,27.018231416490597,2.4452188573829035,0.25710550208498906,-0.3692429445881357
2023-12-30,30.164139812726088,20.74452249789289,39.29675375405827,26.97532876198786,2.5241454015004003,1.9539941879367067,-0.16392853869888147
2023-12-31,26.62277973797382,16.66012529190522,35.9957959723103,26.93242610748513,2.5883659472633975,1.5667064050545325,-0.10456872182924415
2024-01-01,33.057556621334605,24.504983439810793,42.675747677123695,26.889523452982388,2.637179736851709,-1.0274319004099721,-0.22657466808951934
2024-01-02,32.15615252410827,23.110599098292546,41.93589815172053,26.84662079847966,2.6701529166085445,-1.4680273636843277,-0.49540382729560206
2024-01-03,27.63854961938429,18.630097923311595,37.345985505274996,26.80371814397692,2.6871195642235985,-1.0343956309849083,-0.8178924578313217
2024-01-04,28.126495649141315,18.149105629974233,37.579230762770706,26.760815489474187,2.688176166748079,-0.2479512000007485,-1.0745448070802004
2024-01-05,28.487442464748582,18.692137047138242,37.75504036462561,26.717912834971447,2.6736696320802555,0.25710550208171395,-1.1612455043848355
2024-01-06,30.247695215762036,20.873100728258684,38.80996638511417,26.67501018046872,2.644179094472805,1.9539941879386706,-1.0254882471181603
2024-01-07,30.115043058011143,20.700783508258564,39.9714644909219,26.63210752596598,2.6004919496585672,1.5667064050534647,-0.6842628226668719
2024-01-08,27.887897490886985,18.0818193458918,36.32574006301241,26.589204871463252,2.5435747222920915,-1.0274319004033825,-0.21745020246497518
2024-01-09,27.813343000513143,17.93456036155781,37.07454085280231,26.54630221696051,2.4745395225006175,-1.4680273636838932,0.2605286247359108
2024-01-10,28.50385624033057,19.81567232241019,37.71574696862593,26.50339956245778,2.394606984662153,-1.0343956309840876,0.6402453241947258
2024-01-11,29.371139829982656,20.191013652035497,38.583009664747756,26.46049690795504,2.305066695719567,-0.24795119999990187,0.8535274263079506
2024-01-12,29.775380244220685,20.5592630511364,39.495905340757204,26.417594253452307,2.2072362085334496,0.2571055020817663,0.8934442801531625
2024-01-13,31.242313268468973,22.03904705205931,41.3677662949366,26.374691598949575,2.1024197948250114,1.9539941879349245,0.8112076867594622
2024-01-14,30.582175219929535,21.28261184938751,39.37829007537984,26.331788944446842,1.9918681197646952,1.566706405050918,0.6918117506670806
2024-01-15,27.756286465875252,18.404111130861292,37.02037949508187,26.288886289944102,1.876740014656531,-1.0274319004051493,0.6180920616797694
2024-01-16,27.173080780165584,18.081922914097078,36.55731182933888,26.245983635441373,1.7580674849072788,-1.4680273636834589,0.6370570235003915
2024-01-17,27.546717570105486,18.87259283046032,36.76677989790202,26.20308098093863,1.636725017857289,-1.0343956309836717,0.7413072022932364
2024-01-18,28.29815760517168,18.587022666496235,38.62506901392085,26.1601783264359,1.5134041504490674,-0.24795119999991588,0.8725263282866293
2024-01-19,28.708572485986117,19.494181453367908,38.44179370248277,26.117275671933164,1.3885941224364775,0.2571055020818189,0.9455971895346564
2024-01-20,30.174964190822664,21.000910466734915,40.21317946180569,26.074373017430435,1.2625692800701793,1.9539941879353193,0.8840277053867291
2024-01-21,29.386575354589496,19.107076650580627,38.77934149133882,26.031470362927696,1.135383712010941,1.5667064050513297,0.6530148745995294
2024-01-22,26.24527482036511,16.81697316408866,35.78688615971437,25.988567708424963,1.0068733983689604,-1.0274319004069161,0.2772656139781044
2024-01-23,25.190656062992446,15.959097680290206,34.97558789736915,25.945665053922223,0.8766659407162595,-1.4680273636835206,-0.16364756796251545
2024-01-24,29.43613399512061,20.617451343971148,38.66655901638542,25.902762399419494,0.744197721439886,-1.0343956309862057,-0.5611904947525631
2024-01-25,26.382118664521453,16.50090217285925,35.52711874181177,25.859859744916758,0.6087381211285834,-0.24795119999906917,-0.8157680015248202
2024-01-26,18.728226931585752,9.212477429056113,27.521295128525036,25.81695709041403,0.4694202091289049,0.25710550208321964,-0.8726858700404004
2024-01-27,22.62578655604924,13.712074028344965,31.699955089531823,25.774054435911285,0.3252771211535097,1.9539941879357137,-0.7427191889512693
