ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-11-04,0.05291561962805569,0.0,0.9896988505306437,0.09302214281121705,-0.10444767198099009,-0.04302952226152621,0.10601814806560299,0.0
2022-11-05,0.04145510388451047,0.0,0.9740038937113256,0.09296425433721979,-0.10528733813638044,-0.0386212438875531,0.09156320130844589,0.0
2022-11-06,0.03761955217187354,0.0,0.9667684986086242,0.09290636586322253,-0.10560633873544828,0.04732546074280745,0.054186432960864346,0.0
2022-11-07,0.0,0.0,0.7592514384463169,0.09284847738922526,-0.10539803571181867,-0.029324580938250053,0.006193043337048546,0.0
2022-11-08,0.026687947869912357,0.0,0.9742394223870268,0.092790588915228,-0.10466186784797304,0.015490945522075148,-0.03719281703144289,0.0
2022-11-09,0.013707927751465083,0.0,0.9070022565311011,0.09273270044123075,-0.10340292878167863,0.03910667268121491,-0.06294532803332135,0.0
2022-11-10,0.0,0.0,0.9056525178157637,0.09267481196723348,-0.10163157026164249,0.009052268141123624,-0.06448632035932875,0.0
2022-11-11,0.0,0.0,0.7911051918706204,0.09261692349323623,-0.09936304384180401,-0.04302952226165474,-0.043592618864819015,0.0
2022-11-12,0.0,0.0,0.8333951255625074,0.09255903501923897,-0.09661718949345222,-0.038621243887804114,-0.009345251003748662,0.0
2022-11-13,0.07447621098031888,0.0,1.0049789252996995,0.0925011465452417,-0.09341817477919867,0.04732546074278707,0.025424864728382637,0.0
2022-11-14,0.022420612708464127,0.0,0.8884796439153622,0.09244325807124444,-0.08979428347550676,-0.029324580938264736,0.048848571880256104,0.0
2022-11-15,0.0792339516185014,0.0,0.8925641630607066,0.09238536959724718,-0.08577774804124373,0.015490945521969422,0.05415291832607319,0.0
2022-11-16,0.09610737410613931,0.0,1.0111280890314132,0.09232748112324991,-0.08140461628641625,0.03910667268126554,0.04173561528401281,0.0
2022-11-17,0.04403843145387255,0.0,0.9022137276178663,0.09226959264925265,-0.07671463916264255,0.009052268141194534,0.018489078892532783,0.0
2022-11-18,0.0,0.0,0.7844191153534852,0.0922117041752554,-0.07175116390495047,-0.043029522261407084,-0.005281711521925651,0.0
2022-11-19,0.0,0.0,0.7715255139135071,0.09215381570125812,-0.06656101491740854,-0.038621243887679124,-0.020111983022158362,0.0
2022-11-20,0.05874015367349018,0.0,0.9219897243685973,0.09209554558887283,-0.0611943438820572,0.047325460742792515,-0.021146995462926425,0.0
