date,value
2021-07-14,0.0
2021-07-15,53.37
2021-07-16,49.37
2021-07-17,0.0
2021-07-18,54.04
2021-07-19,46.04
2021-07-20,49.37
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,37.36
2021-07-28,38.03
2021-07-29,40.7
2021-07-30,37.36
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,44.03
2021-08-04,42.7
2021-08-05,46.04
2021-08-06,0.0
2021-08-07,47.37
2021-08-08,42.7
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,44.03
2021-08-12,49.37
2021-08-13,54.04
2021-08-14,0.0
2021-08-15,44.7
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,45.37
2021-08-19,56.04
2021-08-20,42.7
2021-08-21,41.36
2021-08-22,46.7
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-28,0.0
2021-08-29,41.36
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-04,62.71
2021-09-05,0.0
2021-09-06,62.71
2021-09-07,46.04
2021-09-08,42.03
2021-09-09,50.04
2021-09-10,0.0
2021-09-11,0.0
2021-09-12,45.37
2021-09-13,0.0
2021-09-14,42.03
2021-09-15,36.03
2021-09-16,0.0
2021-09-17,54.71
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
